7.376097,1,-8.910645
7.376477,1,-8.895333
7.376641,1,-8.881598
7.376598,1,-8.86687
7.376218,1,-8.849174
7.375635,1,-8.83331
7.374879,1,-8.818564
7.373798,1,-8.80264
7.372529,1,-8.787395
7.370615,1,-8.768907
7.368399,1,-8.750778
7.36643,1,-8.736307
7.364403,1,-8.722786
7.362156,1,-8.709117
7.359805,1,-8.695919
7.356567,1,-8.679471
7.353171,1,-8.663572
7.349417,1,-8.647327
7.345958,1,-8.633233
7.342501,1,-8.619909
7.337262,1,-8.601299
7.332716,1,-8.585977
7.328306,1,-8.571817
7.324024,1,-8.558652
7.319021,1,-8.544006
7.314085,1,-8.530147
7.309295,1,-8.517186
7.304346,1,-8.504277
7.299047,1,-8.490955
7.292641,1,-8.475519
7.285521,1,-8.459071
7.279134,1,-8.44478
7.271599,1,-8.428568
7.265251,1,-8.415263
7.257154,1,-8.398918
7.248545,1,-8.382128
7.241018,1,-8.367815
7.233982,1,-8.354743
7.22709,1,-8.34222
7.220079,1,-8.329753
7.212717,1,-8.316946
7.205319,1,-8.304338
7.195698,1,-8.288397
7.168447,1,-8.246905
7.158578,1,-8.231819
7.147945,1,-8.215907
7.137041,1,-8.199907
7.127558,1,-8.186187
7.119326,1,-8.174414
7.108852,1,-8.159712
7.097332,1,-8.143822
7.088403,1,-8.131613
7.078395,1,-8.118119
7.070284,1,-8.107265
7.061601,1,-8.095656
7.053391,1,-8.084562
7.043905,1,-8.071616
7.032465,1,-8.055817
7.023563,1,-8.043345
7.014459,1,-8.030445
7.003114,1,-8.01418
6.992593,1,-7.998871
6.982994,1,-7.984709
6.975031,1,-7.972808
6.967516,1,-7.961453
6.958712,1,-7.948013
6.951318,1,-7.936586
6.939105,1,-7.917513
6.929452,1,-7.902174
6.921568,1,-7.889467
6.912991,1,-7.87548
6.903278,1,-7.859438
6.89481,1,-7.845242
6.887451,1,-7.83274
6.88001,1,-7.819953
6.872355,1,-7.806641
6.86464,1,-7.793055
6.856054,1,-7.777742
6.848477,1,-7.764034
6.839962,1,-7.748425
6.830628,1,-7.731061
6.823394,1,-7.71738
6.816855,1,-7.704848
6.808476,1,-7.688596
6.797646,1,-7.667254
6.789886,1,-7.651642
6.770382,1,-7.611795
6.761639,1,-7.593207
6.754554,1,-7.577862
6.748129,1,-7.563727
6.739641,1,-7.544781
6.732628,1,-7.528819
6.725876,1,-7.513195
6.720104,1,-7.499616
6.714405,1,-7.486013
6.708958,1,-7.472824
6.701576,1,-7.454693
6.69558,1,-7.439673
6.689365,1,-7.423847
6.683247,1,-7.407989
6.67766,1,-7.393249
6.670403,1,-7.373781
6.664163,1,-7.356664
6.659258,1,-7.342938
6.65423,1,-7.328635
6.649337,1,-7.314481
6.644403,1,-7.299962
6.638803,1,-7.283189
6.633507,1,-7.266994
6.628865,1,-7.252509
6.624347,1,-7.238147
6.619874,1,-7.223664
6.614588,1,-7.206223
6.609756,1,-7.189905
6.605334,1,-7.174639
6.601541,1,-7.161265
6.597478,1,-7.146676
6.593015,1,-7.130311
6.589052,1,-7.115435
6.585209,1,-7.100694
6.580251,1,-7.081246
6.575945,1,-7.063853
6.572368,1,-7.049001
6.568928,1,-7.034381
6.564834,1,-7.016559
6.559463,1,-6.992475
6.555345,1,-6.973235
6.552242,1,-6.958233
6.548159,1,-6.939107
6.537436,1,-6.893628
6.533421,1,-6.87616
6.529684,1,-6.860162
6.525603,1,-6.843064
6.521336,1,-6.825546
6.517558,1,-6.810239
6.513962,1,-6.795877
6.510281,1,-6.781398
6.505809,1,-6.764195
6.500694,1,-6.744957
6.496282,1,-6.728565
6.49237,1,-6.714191
6.488414,1,-6.699853
6.484325,1,-6.685246
6.478877,1,-6.666238
6.473522,1,-6.647988
6.46874,1,-6.631993
6.463109,1,-6.613686
6.447692,1,-6.568254
6.439758,1,-6.545024
6.432889,1,-6.5254
6.427169,1,-6.509377
6.421649,1,-6.494247
6.415706,1,-6.478365
6.408398,1,-6.459455
6.402375,1,-6.444177
6.396595,1,-6.429827
6.389302,1,-6.412271
6.381385,1,-6.393786
6.374884,1,-6.378905
6.366419,1,-6.360182
6.360005,1,-6.346244
6.352664,1,-6.330714
6.344929,1,-6.314778
6.338381,1,-6.301545
6.331159,1,-6.287302
6.323041,1,-6.271724
6.313823,1,-6.25456
6.304592,1,-6.237839
6.295724,1,-6.222182
6.273327,1,-6.185738
6.258935,1,-6.162932
6.248227,1,-6.146347
6.23926,1,-6.132743
6.228597,1,-6.117031
6.218162,1,-6.10204
6.208535,1,-6.088514
6.196404,1,-6.072
6.185164,1,-6.057073
6.174105,1,-6.042743
6.163443,1,-6.029242
6.153221,1,-6.016573
6.141262,1,-6.00215
6.130659,1,-5.98962
6.120862,1,-5.978259
6.109938,1,-5.96588
6.09876,1,-5.953488
6.088333,1,-5.942148
6.076347,1,-5.929421
6.063708,1,-5.916314
6.052363,1,-5.904771
6.041644,1,-5.894062
6.031156,1,-5.883769
6.02112,1,-5.87408
6.01103,1,-5.864503
6.000373,1,-5.854567
5.98648,1,-5.841937
5.973411,1,-5.830285
5.961426,1,-5.819783
5.947055,1,-5.807485
5.933373,1,-5.795999
5.921378,1,-5.786084
5.910151,1,-5.776942
5.896444,1,-5.766013
5.881896,1,-5.754643
5.867622,1,-5.743689
5.854933,1,-5.734093
5.841109,1,-5.723827
5.826916,1,-5.71347
5.815187,1,-5.705008
5.804379,1,-5.697302
5.792231,1,-5.688769
5.777372,1,-5.678527
5.737329,1,-5.652642
5.72256,1,-5.643017
5.709052,1,-5.634318
5.694136,1,-5.624857
5.680772,1,-5.616472
5.66655,1,-5.607656
5.651538,1,-5.598443
5.637961,1,-5.590169
5.622914,1,-5.581097
5.610196,1,-5.573473
5.594756,1,-5.564332
5.580459,1,-5.555935
5.566233,1,-5.547656
5.552886,1,-5.539948
5.539272,1,-5.532159
5.526206,1,-5.524743
5.509053,1,-5.515153
5.494094,1,-5.506857
5.48007,1,-5.499145
5.467057,1,-5.492044
5.454479,1,-5.485236
5.43881,1,-5.47687
5.424163,1,-5.469119
5.406204,1,-5.459713
5.391092,1,-5.451663
5.37785,1,-5.444506
5.355609,1,-5.432334
5.34233,1,-5.424914
5.330233,1,-5.418069
5.317177,1,-5.410599
5.299776,1,-5.40052
5.285415,1,-5.392066
5.269176,1,-5.38238
5.254293,1,-5.373369
5.240635,1,-5.364986
5.227118,1,-5.356585
5.214766,1,-5.348812
5.202658,1,-5.341107
5.188246,1,-5.331834
5.172408,1,-5.321508
5.159328,1,-5.312858
5.147066,1,-5.304651
5.133178,1,-5.295252
5.09167,1,-5.266805
5.076799,1,-5.256225
5.062665,1,-5.246033
5.049007,1,-5.236057
5.034811,1,-5.225559
5.019475,1,-5.214071
5.00711,1,-5.204679
4.995366,1,-5.195658
4.982773,1,-5.185881
4.971427,1,-5.17697
4.95764,1,-5.166029
4.944203,1,-5.155232
4.93226,1,-5.145516
4.918353,1,-5.134077
4.904599,1,-5.122618
4.892118,1,-5.112088
4.880467,1,-5.102143
4.867642,1,-5.091077
4.856673,1,-5.0815
4.846155,1,-5.07222
4.835962,1,-5.063139
4.824105,1,-5.052474
4.808788,1,-5.03854
4.796842,1,-5.027514
4.78615,1,-5.017533
4.774221,1,-5.006284
4.760576,1,-4.993266
4.748412,1,-4.981508
4.737062,1,-4.970407
4.72658,1,-4.960039
4.713947,1,-4.947415
4.703431,1,-4.936775
4.692237,1,-4.92533
4.679017,1,-4.911661
4.667754,1,-4.89986
4.656682,1,-4.888127
4.643696,1,-4.874207
4.632242,1,-4.861766
4.618338,1,-4.846485
4.607097,1,-4.833948
4.597309,1,-4.822903
4.587543,1,-4.811768
4.577934,1,-4.800696
4.566746,1,-4.787671
4.539162,1,-4.755166
4.526453,1,-4.73973
4.512497,1,-4.722537
4.499552,1,-4.706334
4.490096,1,-4.694321
4.480268,1,-4.681696
4.471525,1,-4.670336
4.459185,1,-4.654136
4.447044,1,-4.637958
4.437924,1,-4.625626
4.43,1,-4.614789
4.42148,1,-4.603023
4.413354,1,-4.591681
4.404078,1,-4.578599
4.393949,1,-4.564144
4.38521,1,-4.551506
4.37546,1,-4.537245
4.36653,1,-4.524013
4.337931,1,-4.481119
4.328053,1,-4.465709
4.318407,1,-4.450448
4.307822,1,-4.433465
4.296515,1,-4.41504
4.287516,1,-4.400124
4.279811,1,-4.387174
4.272571,1,-4.374859
4.265684,1,-4.363011
4.257662,1,-4.349056
4.247491,1,-4.331131
4.238826,1,-4.315601
4.230716,1,-4.30085
4.221354,1,-4.283584
4.213443,1,-4.26875
4.206649,1,-4.255829
4.199935,1,-4.242902
4.19312,1,-4.229615
4.186228,1,-4.216005
4.179173,1,-4.201885
4.172523,1,-4.188392
4.165806,1,-4.17458
4.159564,1,-4.161566
4.150728,1,-4.142906
4.129611,1,-4.097466
4.122781,1,-4.082069
4.115882,1,-4.066267
4.107672,1,-4.047148
4.101749,1,-4.033077
4.095825,1,-4.018788
4.084809,1,-3.991808
4.078757,1,-3.976544
4.073156,1,-3.962179
4.068108,1,-3.949019
4.061874,1,-3.93253
4.055964,1,-3.9166
4.051127,1,-3.903323
4.046368,1,-3.890056
4.041193,1,-3.875403
4.034114,1,-3.855008
4.029031,1,-3.839998
4.024345,1,-3.825908
4.019953,1,-3.812466
4.014679,1,-3.79605
4.009959,1,-3.781051
4.005001,1,-3.764988
3.999521,1,-3.746856
3.993851,1,-3.727639
3.989218,1,-3.711522
3.984276,1,-3.693943
3.979242,1,-3.675586
3.975241,1,-3.660608
3.970784,1,-3.643554
3.967067,1,-3.628965
3.962557,1,-3.610866
3.958533,1,-3.594257
3.954692,1,-3.577978
3.950828,1,-3.561164
3.946046,1,-3.539768
3.94282,1,-3.524795
3.939257,1,-3.50782
3.936062,1,-3.492126
3.932415,1,-3.47368
3.928107,1,-3.451121
3.924433,1,-3.431007
3.920908,1,-3.410893
3.913328,1,-3.36576
3.910344,1,-3.346067
3.907152,1,-3.323973
3.904661,1,-3.305726
3.902324,1,-3.287741
3.90049,1,-3.272888
3.898693,1,-3.257694
3.897074,1,-3.243345
3.895068,1,-3.224721
3.892934,1,-3.203612
3.890954,1,-3.182472
3.889061,1,-3.160494
3.887799,1,-3.144399
3.886729,1,-3.129681
3.885741,1,-3.115066
3.884613,1,-3.096998
3.8836,1,-3.078926
3.882907,1,-3.065006
3.882075,1,-3.046455
3.88121,1,-3.02391
3.880304,1,-2.994219
3.879936,1,-2.975919
3.879699,1,-2.958692
3.879556,1,-2.940113
3.879536,1,-2.924017
3.879615,1,-2.906205
3.879828,1,-2.886037
3.880105,1,-2.870391
3.88045,1,-2.855447
3.880909,1,-2.839252
3.881639,1,-2.817779
3.882275,1,-2.802467
3.88309,1,-2.785059
3.884222,1,-2.763702
3.88533,1,-2.74537
3.886495,1,-2.72795
3.887746,1,-2.710818
3.889045,1,-2.694386
3.890984,1,-2.67153
3.892898,1,-2.650932
3.897993,1,-2.600087
3.900509,1,-2.578809
3.902731,1,-2.561147
3.905753,1,-2.538285
3.908477,1,-2.518874
3.910845,1,-2.502806
3.91321,1,-2.487362
3.916318,1,-2.467776
3.919381,1,-2.449308
3.922346,1,-2.432126
3.925436,1,-2.414844
3.929198,1,-2.394526
3.934248,1,-2.368311
3.937586,1,-2.35181
3.940559,1,-2.337548
3.944954,1,-2.316987
3.949772,1,-2.295226
3.954357,1,-2.275257
3.958741,1,-2.25677
3.962535,1,-2.241235
3.967269,1,-2.222304
3.971883,1,-2.204376
3.977082,1,-2.184702
3.981748,1,-2.167536
3.98694,1,-2.148896
3.991885,1,-2.131596
3.997062,1,-2.113905
4.001735,1,-2.098307
4.006563,1,-2.082522
4.011432,1,-2.066924
4.0174,1,-2.048182
4.025614,1,-2.022985
4.032506,1,-2.002487
4.038533,1,-1.985002
4.04444,1,-1.968218
4.049308,1,-1.954656
4.055414,1,-1.937909
4.061249,1,-1.922208
4.079016,1,-1.875249
4.08601,1,-1.857698
4.093397,1,-1.839513
4.099644,1,-1.824429
4.107407,1,-1.805985
4.114445,1,-1.789584
4.121988,1,-1.772303
4.13021,1,-1.753802
4.137825,1,-1.736987
4.144598,1,-1.722284
4.151413,1,-1.707705
4.160218,1,-1.689146
4.168479,1,-1.672049
4.175128,1,-1.658519
4.182187,1,-1.644342
4.190918,1,-1.627047
4.199645,1,-1.61005
4.207602,1,-1.594802
4.214592,1,-1.5816
4.221216,1,-1.569246
4.228959,1,-1.554974
4.236398,1,-1.541446
4.244497,1,-1.526903
4.251862,1,-1.513858
4.260422,1,-1.498879
4.270565,1,-1.481376
4.279559,1,-1.466104
4.307618,1,-1.419129
4.31931,1,-1.400377
4.3316,1,-1.381002
4.341269,1,-1.366024
4.349783,1,-1.353014
4.358431,1,-1.339954
4.368831,1,-1.324435
4.380419,1,-1.307383
4.389601,1,-1.29408
4.402023,1,-1.276297
4.410864,1,-1.263842
4.420406,1,-1.250551
4.445673,1,-1.215777
4.456803,1,-1.200933
4.468023,1,-1.186169
4.47734,1,-1.174073
4.488265,1,-1.160044
4.500932,1,-1.143984
4.512218,1,-1.129884
4.524769,1,-1.114404
4.5371,1,-1.099409
4.549265,1,-1.084821
4.559263,1,-1.072991
4.569942,1,-1.060492
4.581175,1,-1.047497
4.590728,1,-1.036579
4.599904,1,-1.026198
4.610521,1,-1.014303
4.62254,1,-1.000987
4.634204,1,-0.9882264
4.64539,1,-0.9761363
4.655367,1,-0.9654763
4.665267,1,-0.9550064
4.677104,1,-0.9426123
4.692102,1,-0.9270961
4.703317,1,-0.9156674
4.716204,1,-0.9026808
4.727578,1,-0.8913643
4.741752,1,-0.877419
4.754067,1,-0.8654693
4.764639,1,-0.855333
4.775532,1,-0.844996
4.788175,1,-0.8331236
4.802646,1,-0.8196983
4.815557,1,-0.8078856
4.826661,1,-0.7978487
4.837072,1,-0.788537
4.848509,1,-0.7784079
4.86038,1,-0.7680068
4.871177,1,-0.7586519
4.881565,1,-0.7497413
4.894834,1,-0.7384684
4.909077,1,-0.7265165
4.921188,1,-0.7164869
4.935321,1,-0.7049137
4.971044,1,-0.6760383
4.984142,1,-0.6657941
4.996995,1,-0.6558607
5.009628,1,-0.6462115
5.025662,1,-0.634105
5.040348,1,-0.6231772
5.053761,1,-0.6133282
5.066512,1,-0.6040799
5.08115,1,-0.593585
5.094447,1,-0.5841774
5.109531,1,-0.5736339
5.124249,1,-0.5634861
5.137296,1,-0.5546104
5.150407,1,-0.5457962
5.16352,1,-0.5370848
5.180984,1,-0.5256217
5.194373,1,-0.5169718
5.208323,1,-0.5080698
5.220535,1,-0.5003748
5.232684,1,-0.4928057
5.249177,1,-0.482644
5.265556,1,-0.4727042
5.28233,1,-0.462678
5.294663,1,-0.4554192
5.314876,1,-0.4436598
5.328876,1,-0.4356664
5.343664,1,-0.4273336
5.356553,1,-0.4201711
5.373305,1,-0.4109743
5.387496,1,-0.4033064
5.401282,1,-0.3959573
5.420359,1,-0.3859208
5.434497,1,-0.3786179
5.447532,1,-0.371976
5.459786,1,-0.365811
5.473913,1,-0.3587885
5.486573,1,-0.3525816
5.502951,1,-0.3446518
5.519109,1,-0.3369546
5.534572,1,-0.3297071
5.553083,1,-0.3211645
5.568111,1,-0.3143591
5.585257,1,-0.3067132
5.623954,1,-0.2897596
5.641742,1,-0.2822771
5.663554,1,-0.2729088
5.683188,1,-0.2643698
5.697279,1,-0.2582122
5.711432,1,-0.2519614
5.73016,1,-0.243536
5.74664,1,-0.2360493
5.763817,1,-0.2281426
5.783335,1,-0.2190108
5.801536,1,-0.2103965
5.815347,1,-0.2038256
5.829957,1,-0.1967977
5.842957,1,-0.190499
5.857715,1,-0.1832631
5.871663,1,-0.1763657
5.887751,1,-0.1683079
5.905199,1,-0.1594562
5.921274,1,-0.1512266
5.941023,1,-0.1409517
5.957521,1,-0.1323065
5.970989,1,-0.1252105
5.9865,1,-0.1169443
5.999568,1,-0.1099409
6.01216,1,-0.1031454
6.030135,1,-0.09329201
6.04492,1,-0.08514256
6.060707,1,-0.07635493
6.078803,1,-0.06607622
6.09906,1,-0.05430424
6.113492,1,-0.04583493
6.126691,1,-0.03798828
6.144121,1,-0.02738447
6.162425,1,-0.0160093
6.175867,1,-0.007563338
6.187949,1,0.000125688
6.201978,1,0.0092202
6.219159,1,0.02062376
6.233109,1,0.0300164
6.245333,1,0.03835973
6.257476,1,0.04677642
6.289421,1,0.07029033
6.304492,1,0.08143754
6.323816,1,0.096171
6.339154,1,0.1080753
6.351787,1,0.1180313
6.36297,1,0.1269758
6.375689,1,0.1373525
6.390999,1,0.1497882
6.407622,1,0.1632041
6.42849,1,0.1799434
6.442082,1,0.1907015
6.454165,1,0.2001926
6.467907,1,0.2109282
6.480104,1,0.2203823
6.493761,1,0.2309052
6.508497,1,0.2421794
6.52178,1,0.2522548
6.537018,1,0.2637332
6.551487,1,0.2745359
6.564071,1,0.2838454
6.577612,1,0.2937934
6.593951,1,0.3057096
6.6087,1,0.3163549
6.620857,1,0.325044
6.636159,1,0.3359089
6.650252,1,0.3458163
6.663635,1,0.3551392
6.675615,1,0.3634108
6.687109,1,0.3713259
6.69825,1,0.3790032
6.711416,1,0.3881029
6.727772,1,0.3994543
6.739635,1,0.4076602
6.753082,1,0.4169826
6.772107,1,0.4304471
6.811094,1,0.4594821
6.831045,1,0.4743284
6.844215,1,0.4841765
6.857104,1,0.493916
6.868164,1,0.5023382
6.904264,1,0.5313513
6.918836,1,0.5429736
6.931823,1,0.5534326
6.942466,1,0.5620619
6.96138,1,0.5777671
6.974408,1,0.5886444
6.985014,1,0.5975595
6.996119,1,0.6069867
7.009657,1,0.618638
7.023074,1,0.6303149
7.035491,1,0.6411468
7.047801,1,0.6518933
7.058803,1,0.6614939
7.072402,1,0.6734039
7.087072,1,0.6862822
7.099319,1,0.6970227
7.114676,1,0.7105548
7.128021,1,0.7223129
7.139171,1,0.7321309
7.149744,1,0.7414511
7.160165,1,0.7506513
7.170552,1,0.7598371
7.184024,1,0.7718133
7.198663,1,0.784878
7.210051,1,0.7950321
7.221,1,0.8048136
7.231925,1,0.814597
7.245739,1,0.8270406
7.260151,1,0.8400747
7.271829,1,0.8506396
7.282744,1,0.860536
7.293138,1,0.8699819
7.303198,1,0.8791471
7.313194,1,0.8882796
7.323369,1,0.8976061
7.334224,1,0.9075952
7.346246,1,0.9187136
7.358078,1,0.9296964
7.368163,1,0.939074
7.378953,1,0.949152
7.394106,1,0.9634434
7.409098,1,0.9776607
7.421406,1,0.9893578
7.432286,1,0.999729
7.462,1,1.028947
7.476313,1,1.042897
7.489802,1,1.056113
7.500933,1,1.067051
7.511579,1,1.07756
7.524638,1,1.090564
7.535833,1,1.101753
7.54679,1,1.112763
7.557898,1,1.123991
7.56869,1,1.13496
7.58093,1,1.1475
7.596189,1,1.163316
7.609932,1,1.17765
7.621042,1,1.189281
7.630676,1,1.19941
7.640836,1,1.210162
7.650638,1,1.220594
7.663786,1,1.234751
7.675739,1,1.247703
7.690879,1,1.264327
7.705237,1,1.280229
7.718463,1,1.294992
7.729908,1,1.307844
7.739666,1,1.318855
7.753509,1,1.3347
7.765046,1,1.347983
7.778235,1,1.363344
7.789163,1,1.376144
7.798809,1,1.387506
7.808888,1,1.399478
7.819697,1,1.412433
7.82913,1,1.423805
7.83828,1,1.434912
7.849313,1,1.448452
7.859612,1,1.461186
7.868485,1,1.472219
7.880874,1,1.487843
7.893352,1,1.503746
7.903658,1,1.516964
7.91293,1,1.528934
7.921872,1,1.540561
7.931108,1,1.552671
7.942548,1,1.567863
7.969725,1,1.603751
7.980568,1,1.617612
7.994072,1,1.634658
8.00507,1,1.648326
8.014701,1,1.660146
8.024779,1,1.672382
8.036497,1,1.686448
8.047675,1,1.699693
8.057827,1,1.711576
8.068307,1,1.723708
8.078017,1,1.734823
8.088444,1,1.746634
8.098617,1,1.758031
8.109656,1,1.770267
8.121044,1,1.782744
8.133094,1,1.795791
8.142968,1,1.80635
8.154824,1,1.818902
8.170073,1,1.83485
8.181709,1,1.846834
8.193332,1,1.858666
8.205256,1,1.870664
8.220337,1,1.886054
8.232011,1,1.898027
8.242245,1,1.908586
8.253485,1,1.92029
8.265788,1,1.933231
8.278694,1,1.946943
8.290736,1,1.959839
8.300727,1,1.970595
8.311231,1,1.981996
8.321707,1,1.993455
8.331527,1,2.004266
8.349265,1,2.024219
8.361156,1,2.037629
8.375095,1,2.053545
8.386786,1,2.066976
8.397063,1,2.078855
8.407622,1,2.091157
8.417831,1,2.103135
8.429214,1,2.116619
8.440766,1,2.130421
8.470733,1,2.167794
8.482608,1,2.182423
8.492465,1,2.194622
8.505174,1,2.210541
8.515511,1,2.223547
8.524871,1,2.235385
8.53758,1,2.251663
8.550022,1,2.26773
8.55935,1,2.279804
8.568251,1,2.291388
8.577521,1,2.303532
8.588443,1,2.317968
8.599287,1,2.332399
8.609459,1,2.346012
8.619995,1,2.36021
8.631123,1,2.375319
8.643274,1,2.39196
8.653139,1,2.405508
8.661716,1,2.417328
8.670191,1,2.42906
8.680656,1,2.443671
8.691766,1,2.45929
8.700539,1,2.471643
8.709946,1,2.484967
8.718355,1,2.496913
8.729009,1,2.512174
8.738721,1,2.526135
8.747447,1,2.538714
8.754904,1,2.549482
8.764239,1,2.563056
8.772547,1,2.575162
8.780628,1,2.586977
8.788162,1,2.598017
8.796396,1,2.610134
8.806241,1,2.624712
8.814832,1,2.637453
8.823006,1,2.649605
8.831553,1,2.662357
8.84122,1,2.676852
8.85211,1,2.693265
8.86166,1,2.707676
8.886648,1,2.746499
8.900111,1,2.767146
8.92521,1,2.806515
8.93564,1,2.822566
8.948573,1,2.842583
8.956391,1,2.854611
8.965668,1,2.868931
8.975218,1,2.883698
8.983418,1,2.896365
8.992109,1,2.909811
9.002123,1,2.925346
9.010699,1,2.938631
9.01875,1,2.951098
9.026201,1,2.962631
9.03332,1,2.973647
9.042512,1,2.987915
9.051101,1,3.001236
9.060885,1,3.016437
9.071513,1,3.032963
9.081782,1,3.048916
9.092723,1,3.065918
9.101115,1,3.078906
9.109656,1,3.092117
9.120397,1,3.108763
9.128857,1,3.121821
9.139739,1,3.138652
9.151226,1,3.156405
9.160607,1,3.17084
9.168159,1,3.182415
9.177791,1,3.197195
9.187646,1,3.212295
9.195861,1,3.224715
9.204131,1,3.237077
9.212754,1,3.249823
9.223589,1,3.265653
9.235472,1,3.282769
9.244644,1,3.295777
9.252975,1,3.307454
9.263735,1,3.322376
9.272327,1,3.334133
9.281643,1,3.346744
9.293822,1,3.363045
9.303928,1,3.376373
9.313318,1,3.388607
9.323559,1,3.401802
9.355741,1,3.442771
9.365061,1,3.454203
9.374795,1,3.466017
9.388065,1,3.481949
9.398391,1,3.494164
9.411081,1,3.509008
9.422909,1,3.522654
9.433968,1,3.535251
9.444403,1,3.546999
9.45485,1,3.558631
9.464447,1,3.5692
9.475611,1,3.581372
9.488451,1,3.59521
9.499905,1,3.607392
9.511725,1,3.619818
9.525257,1,3.633874
9.541997,1,3.651026
9.555947,1,3.665083
9.566252,1,3.675323
9.578507,1,3.687379
9.593188,1,3.70165
9.60474,1,3.712719
9.616826,1,3.724172
9.627781,1,3.734433
9.639968,1,3.745728
9.653463,1,3.758091
9.666565,1,3.76994
9.677451,1,3.779665
9.688815,1,3.789713
9.699573,1,3.799123
9.711727,1,3.809649
9.726841,1,3.822589
9.740027,1,3.833722
9.751719,1,3.843473
9.763209,1,3.852952
9.780485,1,3.867055
9.792926,1,3.877049
9.803697,1,3.885605
9.815977,1,3.895263
9.827106,1,3.903919
9.839236,1,3.913257
9.850501,1,3.921834
9.865219,1,3.932925
9.90132,1,3.959768
9.916724,1,3.97085
9.932141,1,3.981787
9.947659,1,3.992643
9.960176,1,4.001276
9.972289,1,4.009537
9.984731,1,4.017929
10.00057,1,4.028492
10.0144,1,4.037581
10.02773,1,4.046237
10.03982,1,4.053986
10.05313,1,4.062429
10.06477,1,4.069721
10.07937,1,4.078769
10.09147,1,4.08617
10.10454,1,4.094075
10.12072,1,4.103741
10.13596,1,4.112712
10.15345,1,4.122865
10.16869,1,4.131567
10.18241,1,4.139288
10.19479,1,4.146165
10.20863,1,4.153767
10.22115,1,4.160553
10.23393,1,4.1674
10.24887,1,4.175302
10.263,1,4.182672
10.27674,1,4.189743
10.28965,1,4.1963
10.30297,1,4.20298
10.31911,1,4.210963
10.33385,1,4.218146
10.35315,1,4.227412
10.36617,1,4.23354
10.37896,1,4.239487
10.39156,1,4.245266
10.41098,1,4.254061
10.42694,1,4.261148
10.44084,1,4.267221
10.45397,1,4.27287
10.46967,1,4.279538
10.48713,1,4.286825
10.50146,1,4.292698
10.51439,1,4.297918
10.52758,1,4.303164
10.56298,1,4.317046
10.57987,1,4.323409
10.59837,1,4.330249
10.61887,1,4.337668
10.6339,1,4.34298
10.64793,1,4.347849
10.6649,1,4.353639
10.6807,1,4.358922
10.69546,1,4.36376
10.70943,1,4.368258
10.72405,1,4.37288
10.74201,1,4.378452
10.75727,1,4.383078
10.77254,1,4.387615
10.78716,1,4.39187
10.80152,1,4.395967
10.81503,1,4.399744
10.83392,1,4.404927
10.85167,1,4.409667
10.86558,1,4.413286
10.88322,1,4.41778
10.90031,1,4.42202
10.91695,1,4.426042
10.93175,1,4.429523
10.94591,1,4.432775
10.96022,1,4.435984
10.97745,1,4.439758
10.99195,1,4.442838
11.01026,1,4.44663
11.02779,1,4.450142
11.04349,1,4.453185
11.05857,1,4.45602
11.07646,1,4.459284
11.09509,1,4.462563
11.11046,1,4.465162
11.12853,1,4.468118
11.1455,1,4.470782
11.16405,1,4.47358
11.18104,1,4.47603
11.19599,1,4.478093
11.21117,1,4.480108
11.22642,1,4.482049
11.24491,1,4.484301
11.26321,1,4.486409
11.3374,1,4.494474
11.39015,1,4.498821
11.42944,1,4.501329
11.45201,1,4.502459
11.47176,1,4.503291
11.48935,1,4.503911
11.51101,1,4.50454
11.52755,1,4.504896
11.54221,1,4.505126
11.55638,1,4.505277
11.57291,1,4.505371
11.58829,1,4.50537
11.60478,1,4.50528
11.62385,1,4.505065
11.63983,1,4.50478
11.66279,1,4.504241
11.68177,1,4.503644
11.69722,1,4.503055
11.7118,1,4.50242
11.72744,1,4.501659
11.74236,1,4.500852
11.75834,1,4.499904
11.77822,1,4.498612
11.79461,1,4.497433
11.81498,1,4.49585
11.83135,1,4.494461
11.84783,1,4.492966
11.86473,1,4.491335
11.88236,1,4.489528
11.89714,1,4.487921
11.91475,1,4.485914
11.93296,1,4.483723
11.95109,1,4.481425
11.97029,1,4.478866
11.98785,1,4.476406
12.00314,1,4.474166
12.01841,1,4.471847
12.06103,1,4.465134
12.08416,1,4.461133
12.10275,1,4.45776
12.11708,1,4.455063
12.13054,1,4.452458
12.14538,1,4.449514
12.16428,1,4.445658
12.18264,1,4.441785
12.19739,1,4.438571
12.2135,1,4.434974
12.23295,1,4.430511
12.25279,1,4.425812
12.26834,1,4.422015
12.28217,1,4.418553
12.2953,1,4.415198
12.30814,1,4.411851
12.32359,1,4.407751
12.34649,1,4.401533
12.36149,1,4.397327
12.37543,1,4.393336
12.39028,1,4.389004
12.40435,1,4.384815
12.41882,1,4.380427
12.43552,1,4.375268
12.45115,1,4.370331
12.46699,1,4.365231
12.48109,1,4.3606
12.49526,1,4.355864
12.50826,1,4.351444
12.52114,1,4.346998
12.53734,1,4.341315
12.5539,1,4.335395
12.56838,1,4.330122
12.58156,1,4.325237
12.59482,1,4.32025
12.61454,1,4.312726
12.63027,1,4.306586
12.64504,1,4.300722
12.65772,1,4.295609
12.67264,1,4.289507
12.68523,1,4.284276
12.69905,1,4.278456
12.71159,1,4.273093
12.72614,1,4.266796
12.74488,1,4.258556
12.78184,1,4.241995
12.79674,1,4.235065
12.81218,1,4.227774
12.82585,1,4.221219
12.84354,1,4.212619
